filename,chroma_stft,std_chroma,spectral_centroid,std_centroid,mfcc1,std_mfcc1,mfcc2,std_mfcc2,mfcc3,std_mfcc3,mfcc4,std_mfcc4,mfcc5,std_mfcc5,mfcc6,std_mfcc6,mfcc7,std_mfcc7,mfcc8,std_mfcc8,mfcc9,std_mfcc9,mfcc10,std_mfcc10,mfcc11,std_mfcc11,mfcc12,std_mfcc12,mfcc13,std_mfcc13,mfcc14,std_mfcc14,mfcc15,std_mfcc15,mfcc16,std_mfcc16,mfcc17,std_mfcc17,mfcc18,std_mfcc18,mfcc19,std_mfcc19,mfcc20,std_mfcc20,label
cat_15,0.3459433913230896,0.35829389095306396,1597.3716337298226,656.8555480180737,-247.2906951904297,155.11978149414062,61.54898452758789,31.2347412109375,3.706831216812134,18.234086990356445,16.58951759338379,13.38778305053711,14.360397338867188,11.338763236999512,10.05216121673584,9.181629180908203,9.271180152893066,8.941362380981445,1.393906593322754,7.808687686920166,1.7467578649520874,6.373262405395508,-1.892470121383667,5.442568302154541,-1.902651071548462,6.3479719161987305,8.908693313598633,9.847814559936523,19.72330093383789,15.358715057373047,15.671182632446289,16.875932693481445,0.5355307459831238,7.198791027069092,-8.199869155883789,12.379463195800781,-4.238461971282959,9.550796508789062,6.96254825592041,8.68602180480957,5.104787826538086,8.857475280761719,-4.866883277893066,11.427009582519531,cat
cat_98,0.4171522855758667,0.2695293128490448,1514.0756810749233,134.5627193635879,-126.14810180664062,35.34611511230469,111.80828094482422,13.352957725524902,-88.39318084716797,11.176055908203125,-4.375411033630371,10.78170394897461,-37.77268981933594,7.514044284820557,-41.311424255371094,9.112957954406738,-14.360241889953613,7.921119213104248,-27.012752532958984,7.163748264312744,-12.9118013381958,6.107892990112305,-18.411521911621094,7.723575592041016,-14.586296081542969,5.944182395935059,-1.258989691734314,6.299252033233643,-12.183711051940918,6.765718936920166,-3.4763617515563965,7.3798112869262695,-17.338008880615234,6.361419677734375,-3.122995615005493,7.562812328338623,-14.573064804077148,6.140050888061523,-1.9608948230743408,6.328982353210449,-14.423426628112793,7.042130470275879,-10.672904014587402,6.751992225646973,cat
cat_123,0.39348143339157104,0.3200795352458954,1574.8716244420907,566.617264751991,-151.64080810546875,90.55767822265625,97.68841552734375,28.153888702392578,2.771888494491577,20.324085235595703,21.01015853881836,15.007445335388184,13.690505981445312,14.166484832763672,8.120408058166504,10.045230865478516,3.9701943397521973,9.29687786102295,-3.9080021381378174,11.590566635131836,16.242429733276367,15.684022903442383,13.499119758605957,11.327780723571777,-32.84874725341797,12.456296920776367,-8.892926216125488,9.934837341308594,-2.427304744720459,10.739097595214844,3.0697875022888184,10.726926803588867,-8.128274917602539,6.610665321350098,-4.299057960510254,7.116393089294434,3.480134963989258,10.965384483337402,3.3702404499053955,9.062898635864258,-8.76646614074707,9.680675506591797,-4.2668657302856445,7.385818004608154,cat
cat_10,0.37883010506629944,0.3244941234588623,2809.1291468917602,676.8647239938844,-285.96075439453125,202.27713012695312,-17.35447883605957,53.25218963623047,-23.474811553955078,30.801836013793945,11.41953182220459,20.822690963745117,-6.504889488220215,15.919631004333496,-4.825779438018799,12.931801795959473,-7.372334003448486,18.732393264770508,19.801725387573242,9.220215797424316,1.2459485530853271,10.163125038146973,0.07401493936777115,8.373893737792969,0.9794250726699829,8.822004318237305,-6.60791540145874,10.1441650390625,-9.737357139587402,13.634889602661133,11.026588439941406,16.181598663330078,9.173986434936523,14.905256271362305,30.420061111450195,20.39108657836914,23.49961280822754,27.656597137451172,17.29098129272461,23.347578048706055,-5.056078910827637,15.05172348022461,-12.4236478805542,18.903926849365234,cat
cat_11,0.47035443782806396,0.2685043215751648,1221.1701994798943,185.8110030305677,-359.5515441894531,75.84447479248047,111.19414520263672,13.397372245788574,10.540691375732422,7.256253719329834,15.247719764709473,7.554693222045898,7.946874618530273,4.837296962738037,-7.107041835784912,6.869291305541992,-8.110177040100098,5.8815765380859375,-8.579797744750977,6.553739547729492,-11.268957138061523,6.3067450523376465,-4.0867919921875,5.403992176055908,-9.216373443603516,5.033197402954102,-7.997208118438721,5.192697525024414,-8.110243797302246,4.698973178863525,-9.816505432128906,5.869490146636963,-8.336134910583496,4.374872207641602,-7.055809497833252,4.757180690765381,-7.996204853057861,4.470036029815674,-9.023280143737793,5.149084091186523,-7.476221561431885,4.338199138641357,-7.1471123695373535,4.210348606109619,cat
cat_84,0.39989015460014343,0.28237372636795044,2126.6397643595237,314.00210769234724,-45.56708908081055,74.4896240234375,49.65678405761719,19.459732055664062,-108.19554901123047,21.54273796081543,6.9900946617126465,18.839202880859375,-21.80482292175293,14.436102867126465,2.836543560028076,14.877091407775879,-16.7465877532959,9.012447357177734,9.398036003112793,8.485719680786133,-0.7348636984825134,7.999964714050293,18.319704055786133,6.105404853820801,10.952738761901855,6.93721866607666,9.538616180419922,4.894423007965088,-9.867979049682617,9.079930305480957,-1.6152737140655518,8.334501266479492,-9.25976848602295,7.618762016296387,0.3987199068069458,8.849638938903809,-1.948789119720459,7.84650182723999,5.009387493133545,6.574010848999023,6.14139461517334,5.300218105316162,1.8273146152496338,5.170048713684082,cat
cat_46,0.27046340703964233,0.33875587582588196,1927.8108843415353,451.6882977337313,-348.462646484375,72.72687530517578,21.75791358947754,33.29596710205078,-52.92313003540039,52.43430709838867,46.597877502441406,42.5108642578125,10.880213737487793,10.384922981262207,-0.3017422556877136,18.10286521911621,18.328248977661133,11.545150756835938,-4.362228870391846,7.061924934387207,-21.735687255859375,15.260781288146973,2.674957275390625,7.616443634033203,9.685660362243652,7.3948893547058105,20.812894821166992,14.657591819763184,1.6257539987564087,11.785050392150879,-32.58052444458008,16.386802673339844,-14.892013549804688,14.086785316467285,15.783578872680664,12.574542999267578,8.735668182373047,13.656529426574707,-18.916683197021484,13.609108924865723,-19.191064834594727,16.209941864013672,6.145859718322754,12.508172035217285,cat
cat_67,0.16272003948688507,0.2975621521472931,1382.4745840202652,342.0219705826411,-378.3548889160156,31.072025299072266,63.166343688964844,34.6794319152832,-55.61281204223633,45.37891387939453,-10.433014869689941,28.00094985961914,4.769626140594482,24.61263656616211,-10.144649505615234,16.068641662597656,-21.669984817504883,11.478801727294922,-4.878678321838379,10.898444175720215,-10.670122146606445,16.822568893432617,0.023392831906676292,24.318002700805664,22.834781646728516,24.247013092041016,60.087982177734375,14.612417221069336,71.29010009765625,24.232851028442383,21.73827362060547,41.03413391113281,-13.479438781738281,19.87065887451172,-28.529672622680664,22.765716552734375,-0.2993549108505249,28.956947326660156,16.161563873291016,22.748138427734375,-3.503744602203369,24.653419494628906,-22.493385314941406,31.01527214050293,cat
cat_68,0.11171825230121613,0.2601396143436432,945.036755544132,1026.4553959935506,-430.17041015625,112.86343383789062,12.727556228637695,34.6837272644043,-38.217384338378906,54.395565032958984,8.746721267700195,31.302980422973633,-10.471738815307617,20.70725440979004,-14.602664947509766,19.676074981689453,-8.11526870727539,19.863014221191406,10.883540153503418,17.743206024169922,21.577396392822266,25.66660499572754,21.89873504638672,27.749359130859375,20.2309513092041,28.97962188720703,0.6670617461204529,18.51854705810547,-7.481245994567871,18.459518432617188,-10.549583435058594,16.611141204833984,3.2308349609375,9.426793098449707,6.395162105560303,10.11885929107666,-0.8958353400230408,9.53476333618164,1.7353793382644653,13.568167686462402,14.150663375854492,17.48699378967285,16.165983200073242,24.05425453186035,cat
cat_122,0.30499687790870667,0.3083485960960388,2245.6347132071337,337.0862627604786,-231.35159301757812,125.45474243164062,26.031511306762695,38.40705108642578,-103.89826965332031,29.991619110107422,36.203956604003906,28.724895477294922,-0.2208612859249115,29.33506965637207,-5.331291675567627,12.459994316101074,-9.198570251464844,17.98457908630371,7.253194332122803,12.313109397888184,-14.836490631103516,16.505306243896484,13.458894729614258,14.74349308013916,-16.39937973022461,17.651212692260742,-5.462377548217773,14.368752479553223,-15.508498191833496,17.642885208129883,-10.391111373901367,14.348917961120605,10.942346572875977,17.833833694458008,-7.897571563720703,14.587400436401367,-7.156102657318115,14.343628883361816,-2.4388766288757324,13.928960800170898,8.240110397338867,15.409663200378418,-2.347217559814453,12.921008110046387,cat
cat_157,0.6797779202461243,0.29831504821777344,1218.3739273778103,697.1115094538376,-341.2128601074219,70.78759002685547,33.362823486328125,36.3539924621582,13.126184463500977,12.75361156463623,38.19013214111328,21.346187591552734,9.004692077636719,12.24650764465332,19.783435821533203,10.95835018157959,20.848848342895508,12.50820255279541,14.861124992370605,5.750584602355957,9.319644927978516,5.869258880615234,11.457537651062012,7.010188579559326,1.4594361782073975,7.306929111480713,11.689850807189941,8.778820991516113,7.001340866088867,6.480305194854736,9.006750106811523,4.50585412979126,6.8741888999938965,6.149178981781006,11.658114433288574,7.765228748321533,8.168715476989746,6.754803657531738,6.150548934936523,5.749823093414307,-0.2644965350627899,5.782703876495361,6.1333208084106445,4.596988201141357,cat
cat_56,0.24238871037960052,0.3076415956020355,2351.5263664401546,579.2829412346456,-144.890869140625,132.69598388671875,14.631546974182129,59.19487762451172,-72.482421875,38.44595718383789,-8.054015159606934,16.928194046020508,-25.140411376953125,9.1827974319458,-20.343902587890625,11.243818283081055,-8.150408744812012,12.056330680847168,-19.763578414916992,14.535255432128906,18.453107833862305,13.666362762451172,10.246091842651367,16.863216400146484,21.647663116455078,13.61099624633789,-16.025405883789062,12.503519058227539,-16.886398315429688,15.326753616333008,-16.385074615478516,12.85409927368164,-2.703437328338623,10.265218734741211,-2.908013343811035,9.369147300720215,-13.640110969543457,11.691649436950684,0.16756753623485565,12.518280982971191,4.56179666519165,11.546725273132324,11.8402738571167,12.930290222167969,cat
cat_31,0.2711434066295624,0.2959159314632416,2007.1530657376002,364.14182818331665,-174.68882751464844,45.838409423828125,68.25825500488281,19.92209243774414,-6.842248439788818,14.36357307434082,35.15618133544922,12.309383392333984,7.759879112243652,9.014708518981934,7.932663917541504,13.057917594909668,9.983552932739258,11.907492637634277,10.818148612976074,10.544844627380371,4.288176536560059,10.075467109680176,9.047669410705566,11.214933395385742,-2.4779536724090576,11.152181625366211,-6.862573146820068,12.51761531829834,-4.419528961181641,12.49483871459961,3.822763681411743,7.763710021972656,-5.878672122955322,11.65910816192627,-2.979645252227783,8.820521354675293,-1.5427342653274536,8.609829902648926,-3.3820931911468506,18.838045120239258,-9.431042671203613,16.28959083557129,-8.521319389343262,13.767041206359863,cat
cat_43,0.43158265948295593,0.30444955825805664,1525.4062313980332,422.0369867693753,-288.7671203613281,44.38622283935547,94.79722595214844,20.903810501098633,39.9004020690918,19.60626983642578,22.868206024169922,16.230010986328125,10.096643447875977,10.151854515075684,11.478519439697266,8.10747241973877,6.172608375549316,9.914739608764648,2.519458770751953,7.285729885101318,-1.9638442993164062,9.251171112060547,3.1386561393737793,6.136850833892822,0.954792320728302,3.8136978149414062,2.793287992477417,7.130746364593506,3.1250102519989014,8.934903144836426,2.8946945667266846,8.817904472351074,-0.8857584595680237,4.86610746383667,-2.9667961597442627,6.280575752258301,-3.701759099960327,5.395020008087158,-0.9444791674613953,3.778353691101074,1.6822112798690796,4.812928676605225,4.757763385772705,5.511353015899658,cat
cat_101,0.6866819858551025,0.18397048115730286,2498.9423357050987,335.41809768776494,-242.28155517578125,28.414371490478516,53.360469818115234,14.624810218811035,-20.88755226135254,9.309572219848633,0.31842005252838135,5.291767597198486,-16.108837127685547,4.426782608032227,-0.389990895986557,5.063197135925293,-12.263283729553223,5.639632225036621,-2.9762351512908936,4.267530918121338,-10.107420921325684,4.098851203918457,-5.145218372344971,3.3958475589752197,-9.76549243927002,3.5959606170654297,-4.077272891998291,4.229801654815674,-7.793009281158447,3.294542074203491,-4.746524333953857,3.322584390640259,-7.132401943206787,4.355637550354004,-6.703367710113525,3.9573214054107666,-8.718086242675781,3.2779204845428467,-5.653939723968506,2.9489431381225586,-6.346121788024902,3.904099225997925,-4.557136058807373,2.979090690612793,cat
cat_92,0.3109208941459656,0.3007203936576843,1991.4088251340618,577.1521694356327,-103.43096923828125,95.17333984375,75.97156524658203,35.924800872802734,-42.74641418457031,15.92558479309082,13.820334434509277,12.356636047363281,-6.662862300872803,13.525678634643555,-10.262907028198242,8.745644569396973,-3.9872398376464844,15.444707870483398,5.033656597137451,20.15472412109375,-17.109304428100586,11.07896614074707,6.015566349029541,18.715072631835938,-10.152491569519043,13.139114379882812,-2.848116159439087,11.973118782043457,-2.7831623554229736,12.606801986694336,7.155599594116211,8.8428316116333,-1.575700283050537,12.34377670288086,9.111164093017578,7.822084426879883,-1.6313683986663818,7.262937545776367,-0.49585363268852234,6.582400798797607,-4.330050945281982,7.03665828704834,5.347123622894287,9.385013580322266,cat
cat_131,0.6438676118850708,0.22021399438381195,561.073612065296,306.5275466590446,-314.646240234375,89.39703369140625,137.9222412109375,26.105504989624023,41.47954177856445,14.945606231689453,28.402387619018555,8.491954803466797,34.145599365234375,8.090948104858398,29.3138427734375,8.690628051757812,13.180591583251953,5.8406982421875,5.088210582733154,7.934011936187744,0.29290884733200073,8.17360782623291,5.919732570648193,5.958705902099609,6.331692695617676,5.2973504066467285,1.3103350400924683,6.860222816467285,10.872661590576172,6.402654647827148,12.286345481872559,5.179327964782715,3.2419795989990234,3.415304183959961,10.331701278686523,3.520545482635498,1.8666424751281738,3.4488298892974854,4.3409953117370605,3.351754665374756,-3.284255027770996,5.017992973327637,2.9832334518432617,3.6106557846069336,cat
cat_153,0.5209044814109802,0.29455146193504333,1654.5988232018385,508.69475637130125,-301.5146789550781,56.65919876098633,78.9279556274414,33.05154800415039,12.207058906555176,22.694520950317383,37.18294906616211,22.32481575012207,5.798762321472168,12.298297882080078,12.78668212890625,5.449278354644775,4.816164970397949,5.353693962097168,13.133316993713379,7.3076324462890625,9.648876190185547,5.921745300292969,10.963857650756836,9.598921775817871,6.359961986541748,7.652915954589844,-0.588552713394165,12.853730201721191,-3.0940816402435303,9.056233406066895,7.039353847503662,8.601629257202148,2.491060495376587,6.699305057525635,0.07064159214496613,6.502294063568115,-3.075111150741577,8.834217071533203,11.547685623168945,12.885807037353516,4.367776870727539,8.669387817382812,-3.055513381958008,9.742262840270996,cat
cat_108,0.3264011740684509,0.3535241186618805,2255.328457373787,814.948666349419,-221.48866271972656,127.4220962524414,20.657543182373047,47.109825134277344,-30.359066009521484,35.80640411376953,34.21242904663086,18.32158088684082,-21.63665008544922,22.42529296875,21.88890266418457,12.875625610351562,1.9677075147628784,11.886627197265625,23.15641212463379,19.870784759521484,26.969369888305664,17.6052303314209,30.809818267822266,13.054213523864746,11.308319091796875,7.980343341827393,0.6473315954208374,21.209320068359375,-18.969327926635742,20.902971267700195,2.24898099899292,8.983492851257324,13.110795974731445,11.52248764038086,8.325661659240723,10.953073501586914,-0.37498512864112854,12.672332763671875,19.340721130371094,20.32046890258789,14.086695671081543,18.804170608520508,-7.413578987121582,17.029726028442383,cat
